,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0009650094066348437,2.096077779288551e-05,0.0002931103328704485,0.0005116758683384587,1.4990809690501692e-05,0.0,0.0,0.0,3.902964826343518e-05,0.0007761939808052483,0.00026455641613095125,0.00011599850367477011,0.0016307272420096077,0.0007720259394626526,1.0722378508525609e-05,0.0,9.477342709367647e-10,8.41662246303915e-05,0.0008610055702218018,0.00017709676018743336,0.0007259207613973661,0.0003192096444435178,7.043980513071052e-06,7.006069506908073e-05,1.96085007868738e-05,9.22970652233821e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.415134073259475e-05,0.00061227056968517,0.000187189624116845,9.74646565133255e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013709656152602272,0.0017124595432457962,0.0014389612329364543,0.0007833925669161903,5.0965583725919445e-05,0.00029207780853103755,0.0001684106903651919,0.001685183728641974,0.00046782289403981495,2.3360599894286524e-06,0.0,0.0
1,0.00016674745759787435,6.79433042251632e-06,0.0003805860947516989,0.0006643808238360482,1.9681170989409826e-05,1.4069340203419184e-06,1.5344721904193934e-07,0.0,3.511266976727836e-05,0.0007611932721875597,0.00028141041473256535,0.00021615670648636258,0.0021870767221399156,0.0008284829425708828,1.0953078901701018e-05,0.0,5.287585799969334e-06,0.0001672510243695502,0.0008811381792084252,0.00019336161531034165,0.0007282633029570333,0.0004716555494527662,0.00029669418170812924,0.0007733279925997094,0.00020725141378863285,9.442595175279733e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.293555105849247e-05,0.0008174485250464271,0.00021586625987267277,9.770997879981213e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.407595561059693e-09,0.00013810779498252783,0.0017210012511016245,0.001498087265133746,0.0009561416102853427,0.00012052324279581446,0.0008569213924385891,0.0003352720970690336,0.002424267972738611,0.0005852424350595226,2.5998553117491647e-06,0.0,0.0
2,0.0005606938275931453,1.4448519424579894e-05,0.00038068444453421234,0.0006646942281873123,7.610443439952898e-05,0.00037294720111440507,4.123424677328443e-05,0.0,3.225978241208735e-05,0.0007502755006425858,0.0002933985744462944,0.000204773134799051,0.002184457932768684,0.0008491640645513403,1.1538362440838427e-05,0.0,3.95618086553177e-05,0.0008248864784988997,0.0011015963305260773,0.00018513356026825126,0.000742336129930033,0.0007049599210896406,0.0006954301362089443,0.0008352728262979209,0.00021628527682646754,1.0081887753691242e-06,6.05151946436404e-08,1.4616583301394716e-09,0.0,0.0,0.0,0.0,2.7554902754906303e-10,3.363712374067845e-08,6.890493870725964e-08,2.3688867721799757e-09,0.0,5.130896265572512e-05,0.0008107686013028672,0.00022333520826833825,1.0720689884996686e-06,0.0,7.109350694458377e-09,8.599468634679884e-07,1.7452360798672838e-06,5.943563131946916e-08,0.0,0.0,5.920675544375971e-08,1.742663433093292e-06,8.624525732575836e-07,5.997268913213961e-06,0.0002541000146553551,0.0017748846213172854,0.0015011979773746323,0.0009395895830279203,0.00010473043144518273,0.0008529019297319729,0.0003624592044550158,0.002477302416973244,0.0005921364242344431,2.6341027011142654e-06,0.0,0.0
3,0.0007300062414608757,7.936979967736253e-05,0.0003795597513014536,0.0006661854892416118,0.00014761304443262224,0.0008652720807566479,9.821778231922714e-05,0.0,3.7024474345917996e-05,0.0007691642918357337,0.00027605172321227964,0.0002268440915372562,0.002195160034322767,0.0008158416161978761,1.04758488181852e-05,2.1701014574880508e-08,5.065039401532904e-05,0.0008970562793575584,0.0010885719815099883,0.0001811653762757994,0.0007411787274049424,0.0007082219770066444,0.0007034106589710789,0.0008458533749733293,0.00020387256039348673,7.666853208616398e-05,0.00010877743108966702,2.6201574873617766e-06,0.0,0.0,0.0,0.0,5.11563350083369e-07,6.127135680377697e-05,0.00012330624322128564,4.1696950084177005e-06,0.0,4.354046861366336e-05,0.0007917602856263495,0.00024681581475371334,1.3135151334265897e-06,0.0,1.3338595451219255e-06,0.00016312334935900748,0.00033481558822964444,1.153588535038155e-05,0.0,0.0,1.2416414188170141e-05,0.00033994896633717344,0.00015780553915570807,4.036555318974283e-05,0.0008941405567196993,0.0019845821590820938,0.0014926946560103562,0.0009451683339533053,0.00010521738456294305,0.0008521849486954327,0.00040118617193767145,0.0026476109487468323,0.0006153069873756569,2.831834581313817e-06,0.0,0.0
4,0.0011183266645195524,0.00013649928170580126,0.0003703942327511205,0.0006798044806009039,0.0001631356667149628,0.0008641534655278526,0.0001199755041965173,1.5655581611956643e-05,4.589507706579396e-05,0.0008520474422946142,0.0006994376901527478,0.0002932997519998964,0.002220561833205858,0.0007898896230967197,9.58342225330872e-06,3.376158763387528e-06,0.0004274755781633528,0.0016117164880951902,0.0011139204583910114,0.00017435432562606034,0.0007387554916171166,0.0007107226904800403,0.0007003285371237315,0.0008389617840951328,0.00021711866037590482,0.0004292485440103098,0.0005799708337964316,1.3267143538975492e-05,0.0,0.0,0.0,0.0,3.032963546288103e-06,0.00034561515612251896,0.0006626840871554192,2.1381052695188966e-05,0.0,5.06921800907498e-05,0.0008116364262459386,0.00022316954926378068,1.0552067308269842e-06,0.0,2.8211811306616235e-06,0.0003427326662243997,0.0006986993735816328,2.3906013468172017e-05,0.0,0.0,2.597560401910654e-05,0.000711593077021886,0.00032946665420263666,4.3468769575970656e-05,0.0009196370782044552,0.0019749910636169647,0.0015338211549986763,0.0012893632734198854,0.0003021543929992307,0.0008551805444283742,0.0005586451805116252,0.0037361232167661624,0.0010604713322213942,9.496464687146125e-06,0.0,0.0
5,0.0011526986229527915,0.00017393644716590185,0.0008494930157924248,0.0007807143423144642,0.0001524204184356463,0.0009137702041151429,0.0010786259767111468,0.0006419941879945721,0.00030772271190097596,0.001237616282245466,0.0011264557306899852,0.0003260476508690748,0.0022218824072983852,0.0008183827357362875,9.790724030739654e-06,6.4335263050720684e-06,0.0007720400817288621,0.0023633697658113208,0.0012825381062947065,0.0001785889765665706,0.0007654397953727003,0.000682690632708625,0.0006990524019452416,0.0008374545461520206,0.0002197928131550773,0.00045715687988985695,0.0005888404848920703,1.2829244210690209e-05,0.0,0.0,0.0,0.0,3.462383174145482e-06,0.0003717101115807133,0.0006734704604739926,2.0593692124470655e-05,0.0,4.857130239018503e-05,0.000804951310197727,0.0002308596378287834,1.1441736418452355e-06,0.0,2.859648646519084e-06,0.0003453332868834992,0.000699639226809054,2.378414782096897e-05,0.0,0.0,2.5040323088326645e-05,0.000707880055952078,0.00033689145780504444,4.358885694285511e-05,0.0009262768262867388,0.001994943610298332,0.001541876791144258,0.001571035556697146,0.0005035817486180228,0.0008665268890232235,0.0005332309394372077,0.0038461512763283317,0.001176844491109947,1.1307583841315341e-05,0.0,0.0
6,0.0016264508666098117,0.00021617695462727057,0.0012275604560972938,0.0008379579031178573,0.00015168640292980107,0.0010165002477944942,0.0025164103863834003,0.0016996776142865063,0.00053095559248021,0.0015912958607361668,0.0015973678060073042,0.0003770570972593355,0.002204417544954582,0.0008142290770474527,9.888452563936719e-06,6.449605686820637e-06,0.0007779849703598588,0.002695262857824997,0.0017244521544431783,0.00019356564925778857,0.0007569689250797098,0.0006916233048852769,0.00069479142690745,0.0008270057017078451,0.00023211518819051864,0.00043743199629441454,0.000608777227382177,1.4314861669415203e-05,0.0,0.0,0.0,0.0,3.768773626195171e-06,0.0003845154816855025,0.0006607440160498684,2.7475119949168403e-05,5.119045175326697e-05,6.0362459723325606e-05,0.0008228109837438232,0.00020952203667137318,9.126724049891869e-07,0.0,2.846498967828311e-06,0.00034467445320659855,0.0007002865376000178,2.38772762499998e-05,4.2315445474401453e-08,2.1776295930648087e-07,2.3981637024953217e-05,0.000700816181538391,0.00034411803150136887,4.2688631422068354e-05,0.0009184426292093537,0.0020018338754461936,0.0016293692937933337,0.0015887697342983813,0.0004555304357736203,0.0008569748071789905,0.0005422720197001563,0.0038482929083863107,0.001186208170674003,1.1445993073460832e-05,0.0,0.0
7,0.0015659352387777379,0.0002107325080323634,0.0012208422564190518,0.0008508546795795731,0.00015101705297283592,0.0010952558328967562,0.0032831139412583523,0.0019201738967073532,0.000991456901295898,0.0025142625595948637,0.0027401156453565716,0.00042415779440445534,0.002225046049758443,0.0008292022420796104,9.42318397356751e-06,6.620965363451772e-06,0.0007793446398514593,0.002691503547287078,0.0017598702936597553,0.00018961412125379173,0.0007460467555292815,0.0007030712676018053,0.0006940588734680986,0.0008248285498516488,0.00023599372771817258,0.00047054775352819376,0.0005755504139587002,1.1875756635526463e-05,0.0,0.0,3.817513338424149e-07,3.0164052977462577e-05,4.343025478972812e-05,0.0003699231787793921,0.0006763982868754041,0.0001483745360563753,0.000791148229071188,0.0001380291909867356,0.0008221244323643482,0.0002097339723209922,9.252513155068523e-07,0.0,2.6044030964839627e-06,0.0003326648108944874,0.0007382059670403598,7.007991704759237e-05,4.804601948982008e-05,0.0002546379011636999,4.8984911208450515e-05,0.0007090058672945469,0.00033565101036406157,4.533005700816226e-05,0.000929752942115309,0.002103582933510142,0.0023449485315159696,0.0016767266011321574,0.00047789774712983567,0.0008610126911618548,0.0005332763869007439,0.003851805637611866,0.0011836100401809606,1.1406714615136465e-05,0.0,0.0
8,0.0010210631112458975,0.00021626653103992214,0.001274276463820874,0.0008859672483836148,0.00017447361197748921,0.0010852238476440792,0.00331185927500419,0.002131547784448649,0.0017734938004096126,0.003590652338664005,0.002832695841740231,0.00042960117907604636,0.0022256068125451594,0.000818378827241294,9.400416433774284e-06,2.4364032781996907e-05,0.001578034601940905,0.0033624327768770404,0.0017526908637827076,0.00020782563651157798,0.0007482550450962007,0.000700891291859562,0.0006980761136944929,0.0008325493528012403,0.0002259062725495282,0.00045807212736653715,0.0005879864995116644,1.2788707246048833e-05,0.0,0.0,5.41479391228057e-06,0.0004221688697243516,0.0005564197421508947,0.00039346599714218584,0.0006642633580444619,0.00016068126320012836,0.0008651725845137209,0.0001504907504151909,0.0008370925454227346,0.00019137483575630386,7.345951930068292e-07,0.0,2.698938109028798e-06,0.00034092018963572426,0.00107508352131246,0.0006330473047519972,0.0001688837932946444,0.0008526386226851429,0.00010954355766046208,0.0007244754068364359,0.00031988513795984874,4.317384704861641e-05,0.0009223816183276599,0.002116026508388176,0.002424347290149136,0.0016788634731680968,0.0004839177587907907,0.000859890194753908,0.0005349456189073905,0.003864892219107711,0.0011733530038861497,1.1033588162544409e-05,0.0,0.0
9,0.0009789822728346305,0.0003116621673058539,0.0020374446727681014,0.0009539514288825022,0.000191396208309695,0.0010826832781500426,0.003315007477813511,0.0021114757534961203,0.0018607708022224285,0.003896632169417106,0.003276412870032239,0.0004335088502971029,0.0023874453228407417,0.0012958376959653155,4.760285585745864e-05,0.00020296339189789712,0.0021463152891036804,0.0037453457098587284,0.0022657460808818914,0.0003812236000203837,0.00074621632279091,0.0007164569186203813,0.0009857963440988138,0.0009515856200748603,0.00022004522402857936,0.0004734479942266996,0.0005724785994086781,1.1650250389456473e-05,0.0,0.0,5.648050855168586e-06,0.00044817230038978725,0.0005998868024605822,0.000363557583537651,0.0006951689178973472,0.00016253964908236745,0.0008656164223511583,0.00015291706218677445,0.0008388275304655643,0.00019680714954901604,1.4823495084940248e-05,5.012054787780651e-07,2.7328399983546844e-06,0.0003431085540982358,0.0011256233855593024,0.0007687552103279021,0.00018533401994151897,0.0008560344596622766,0.00010637574920436764,0.0007226857675297208,0.00032170627850892306,8.584891896524287e-05,0.0012542932296851638,0.0021672842475268734,0.002406276695950938,0.0017023803789046822,0.0004732945264340988,0.0008559934742556465,0.0005371101422544197,0.003872440162387519,0.001171907393309952,1.0632350492615887e-05,0.0,0.0
