,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0,1.1373626466784272e-05,0.000951714718648921,0.0019365499679646757,0.0012925689768887151,0.0014257830302097751,0.0014079315007829633,0.001019781054893829,0.0005274358354459572,0.0011747583043187047,0.0012647147115049148,7.202337248090006e-05,0.0,0.0,4.372010485796654e-05,0.0011485547810182887,0.0007905798590543303,1.3770357910743979e-05,5.9280494097816015e-05,0.0009734055945953756,0.0010581655918056561,0.0009298906715155185,0.0011798025840811942,0.0022501748086711745,0.0036592544108863577,0.001371140129438955,2.288853496179387e-05,1.931923226568649e-05,6.963861242147555e-05,7.894379777660008e-05,0.0013439994158226509,0.002174649276350013,0.0023684480122481673,0.004630295858617251,0.0013212102620046606,0.0006793222667333305,0.0016595367364745088,0.004124612941318915,0.0026589421721690187,0.0014854758335690413,6.723091948395248e-05,0.0,0.0,0.0,3.357497617169781e-07,7.845783785656375e-06,3.1139377638813994e-06,6.0746888010385105e-05,0.0009010838902072326,0.001326459385459652,0.0011077133293029098,0.0006206471538149622,1.6442375824445e-05,0.0,7.620672887298847e-06,0.0008496630197666606,0.0030555242913837626,0.0021381222525009907,0.0021158995094611526,0.0008559452586567374,1.9503987561495287e-05,7.007686338134989e-05,0.0007944878254624593,0.00015270264819097895
1,0.0,1.2322154209576764e-05,0.0009763453302169886,0.0019116237296428961,0.0012858887639560473,0.0014408674401295155,0.0018260752210246358,0.001446761972415503,0.0006297417221383099,0.0011981147620570788,0.001250452135374855,7.137035982111419e-05,0.0,0.0,4.2567596357351455e-05,0.0011402990183338243,0.0007992843628520966,1.4230960757035397e-05,5.931699015422207e-05,0.000976912231663375,0.001057180073081939,0.0009507635914259487,0.002129717088298562,0.003341937215927541,0.0036983989123733187,0.0013771001206028606,0.0007411878292537099,0.0011390884622478551,0.0008009405578029444,0.0001969622297634037,0.0015329097968883574,0.0030264842825554633,0.002660202007231138,0.005810210730972473,0.002997468993603452,0.0009168578897662762,0.001663021858786934,0.004185549367954338,0.002630672364507896,0.0014715293411594445,6.623982945085301e-05,0.0,0.0,0.0,2.116680124056825e-05,0.0005064288351287471,0.0002061157696597446,0.00025035914325025163,0.001414094346273831,0.0013539836554592186,0.0011134347133431683,0.0006093581467205374,1.54018289670688e-05,0.0,7.394332106550351e-06,0.0008556095298311675,0.003038838744883516,0.0021271569851167463,0.002112002333812647,0.0008779235176539236,2.0369412593493023e-05,7.196565352592686e-05,0.0008096157077950064,0.00015524064965825656
2,0.0,1.1396137677234819e-05,0.0009569472392193708,0.0019587714666820287,0.001435320279989875,0.0017143221228091707,0.0018619002875913588,0.0015861757638482602,0.0012997615171146898,0.0012583514549229582,0.0012566824042268845,7.164520381106851e-05,0.0,0.0,4.230687317621232e-05,0.0011235803525374917,0.0008159275084701182,1.5758916126568006e-05,5.9453962942846603e-05,0.0009898285467551606,0.0010441277087443709,0.0009682334609193825,0.0025117622769678877,0.0034893491073875486,0.0037206028405765007,0.0013591556013542057,0.0011304963615205762,0.0018681078841296223,0.0008961465772114636,0.0003155509656943849,0.0015705052973478666,0.0032143540485665588,0.0027874720017592777,0.006172688444841883,0.00342276249340276,0.0009360694079294782,0.001642950171470223,0.0041431351553359586,0.002655966048361871,0.0014970451043190558,6.721423519955606e-05,0.0,0.0,0.0,2.9382676103727804e-05,0.000693505841087115,0.00027816627108646723,0.00030708164255479286,0.0016076485911113414,0.0013602016556656486,0.0010943593341644423,0.0006404853530614866,1.8872081977137648e-05,0.0,7.595545088223986e-06,0.0008770293754714313,0.0030188176097141464,0.0021314753177503814,0.002086981791792282,0.0008945610391519251,2.480342963366091e-05,0.00016812835680891526,0.001409591246105718,0.00021711890381356975
3,0.0,2.3731478435692285e-05,0.0014305227852957725,0.002231827835497635,0.0016387612873677952,0.0020593745569050803,0.001871826084178806,0.0015931824697818157,0.0013393456778836301,0.0012712899407035599,0.001251371682957795,7.144393112717235e-05,6.726698095193095e-08,1.1531648651441571e-09,4.2996060215508184e-05,0.0011442055324571295,0.0007952210031323882,1.3979452860440214e-05,5.930675891165737e-05,0.0009757975889716438,0.0010443787675911125,0.0009647567352558172,0.0025036550393740045,0.00349464495372187,0.003729692232122842,0.0013688206079097757,0.0010940277466999198,0.0019221969164046823,0.0009691053805238666,0.0009457968720552887,0.0016745359663304696,0.0031992951213709866,0.002830782362056738,0.006192490476651567,0.0034059189579311025,0.0009258542667816419,0.0016776323102261352,0.004122136950230556,0.002635258080127853,0.0015031106110560608,6.74383217048877e-05,0.0,0.0,0.0,2.7243292768194673e-05,0.0006945930971651178,0.0003120729314116564,0.0003048904351576106,0.0016066775363748702,0.0013726238736908054,0.0011016893929332945,0.0006243585519975132,1.7012470659401222e-05,0.0,7.517272325994274e-06,0.0008678720328906644,0.0030368622646081704,0.002144861898170436,0.0020615844534153686,0.0008997607539420001,2.746192666772083e-05,0.00019623807306322873,0.0015983275698138104,0.00024112595825373525
4,0.0,2.5478958108361524e-05,0.0015347849191124485,0.0023291584931558655,0.0016649275410902695,0.0020390681051027705,0.0018998523882466122,0.00157330788817019,0.001333212304173493,0.0012619548116305605,0.0012572136046355735,0.00017130060639939515,0.0001012407215796474,1.7355802415291827e-06,4.279916948140051e-05,0.0011318030527791764,0.0008075740424141784,1.6068532637184375e-05,6.252721544654845e-05,0.0009841135091500813,0.00105025161641466,0.0009641228166790035,0.0025005632899067864,0.003502067979750501,0.003722777637380959,0.0013611438653783172,0.0011090496162792837,0.0019099028378017275,0.0009681652897072933,0.0009786764187077442,0.0016846068712750807,0.0032492897842946837,0.002772995311340412,0.006128374115329087,0.0034475309602465623,0.0009474254981389194,0.0016328872270669624,0.004152233236421116,0.002709744046240355,0.0014874788677693145,6.609340014167272e-05,0.0,0.0,0.0,3.0667532851493326e-05,0.0010030634371019274,0.0007700848823680777,0.0003388118348934521,0.0016610876168837896,0.0014032378316118448,0.0011132330784442703,0.0006126795542578964,1.5683708763660615e-05,0.0,7.672166523297537e-06,0.0008700790118931088,0.003033981053324866,0.002156246773778358,0.0020635913866295964,0.000887139808724451,2.7041985564431167e-05,0.00019244817047399686,0.0015994737865414107,0.0002441502053033501
5,0.0,2.6915442377645836e-05,0.0015589068899974036,0.002306466011851338,0.0016993087614175892,0.0019579513933511536,0.0019371562304410124,0.0015930200921171027,0.0013653202769012957,0.0012778942870712018,0.001248811578313742,0.0005399665012874701,0.0004762917127987312,8.165118472483818e-06,4.301286251724455e-05,0.001145202249225155,0.0007993141281362609,0.00013820693655684693,0.00048594588015540667,0.0010065239268412971,0.001043484520815883,0.0012415970195413825,0.002809506762634261,0.0034837050654267917,0.003724320351036428,0.001361022316005412,0.0011113429587705015,0.0019097147106800919,0.000967791263625386,0.0009809610787718194,0.0016780665016697571,0.0032611954815421305,0.0028125628989276842,0.0061589528347433435,0.0034460584649530354,0.0009293831453108094,0.0016148735107866271,0.004286857286312484,0.0033768548025868783,0.001524100954358023,6.632981923515265e-05,0.0,0.0,0.0,3.174311429310383e-05,0.0010778303802519223,0.0008730071282670396,0.0007552746373214654,0.0029387937948996373,0.003780528988151055,0.0015130849045094602,0.0006229811677422343,1.676275691245561e-05,0.0,7.878427431385421e-06,0.0008691290524579944,0.0030278608105222013,0.002151230185043263,0.002115803248377902,0.0008486279034424851,2.100068486123122e-05,0.00018805860959521053,0.0016008301572917995,0.0002474511170249643
6,0.0,2.6913839598533524e-05,0.0015540972226615155,0.0023107288151823857,0.0016815397335575555,0.001970007715980583,0.0019435164636560003,0.0018223518329511749,0.0019308930849357433,0.0013063282607580935,0.0012599947600301547,0.0005584032362119614,0.0004903443653901309,8.417879957734592e-06,4.2060375889577745e-05,0.0011714104244938278,0.0013092765530760054,0.00031937154574471563,0.0008071221965012051,0.0010412854408550687,0.0010521105845510913,0.001436288698761109,0.0030335416898271223,0.0034617687774869993,0.003717046369412491,0.0013789576059753906,0.0012103253878553806,0.0023553500529462363,0.0010124539495986033,0.0010114092118522432,0.0016955831990060877,0.003773499389107887,0.003804444265582857,0.006487203543082425,0.0038958968373633395,0.0009889882223324748,0.0016267513279712665,0.00430251949168192,0.00347585364124284,0.0015460587326725443,6.666111693150006e-05,0.0,0.0,0.0,3.2043510358821906e-05,0.0010687879665948264,0.0008829427312270336,0.0008370161641481735,0.003319256766527991,0.00546069616915856,0.0018240468480170322,0.0006338928914627415,1.7686537536062587e-05,0.0,8.29367072718192e-06,0.0008825646163916549,0.003005817710894182,0.002147572701325022,0.0021063337033802813,0.0008678671894744571,2.216919111184187e-05,0.00019339804645849561,0.0015993954052472,0.00024326023298023712
7,0.0,2.222448356461808e-05,0.0014736300471816864,0.0023930357920273313,0.0016886031495178962,0.001971023886125641,0.0019132194226275222,0.0019042127462997299,0.002003745888899325,0.0012873483416776888,0.0013528655844459404,0.0010930556588600374,0.0005690358145201971,3.448024395400184e-05,0.00028207158920328507,0.001246803872306234,0.0016064948805445392,0.00039381617632272954,0.0008031807478136362,0.0014380453454582434,0.001285516003350107,0.001417466913147426,0.0030480834688522314,0.003481876103184546,0.0037395779349143157,0.0014212228840430492,0.001272593656030515,0.002907573616386696,0.0010995096221198444,0.0010039282709153534,0.0017151168614585048,0.004061631665899259,0.004435031764625389,0.006898153414848383,0.004191214528093251,0.0010404477972225463,0.0017274130048461705,0.004323217598892695,0.0034090974691236985,0.0015549154098709937,6.64567123373268e-05,0.0,0.0,0.0,3.964465994553253e-05,0.001283505466758428,0.0009575397242618864,0.0008513194186270478,0.003311951542364212,0.005846400856153049,0.002169377927482374,0.0006213509311520078,1.5630179226368584e-05,0.0,7.922120811812194e-06,0.0008823566580631352,0.002987874184921524,0.0021550817361636215,0.002120843820986983,0.0008635392948158241,2.0266604437111523e-05,0.00019433908383084553,0.001599901026443585,0.0002419022450657713
8,0.0,2.4453157017117124e-05,0.0015014146820494978,0.00236763658270385,0.0016929193430303556,0.00198980177912782,0.0019086102611482118,0.0018833666863760743,0.0020771720173124618,0.0023848305574229664,0.0027805717329855467,0.0015839371068787486,0.0006110071675527989,8.79773025342568e-05,0.0008388101110720661,0.0013331017921680273,0.001625622279537447,0.00036056708457858985,0.0008348204570535866,0.0016829354769840959,0.0013777174158836369,0.001446116951779152,0.003041159977126189,0.003963718157593351,0.00504958966925831,0.0019328393406696988,0.0013050210588272774,0.003482595257298154,0.001218718368253549,0.0010228345096180414,0.002094299993376667,0.004180768735596394,0.004671852833610448,0.0076138347415592505,0.004438977923467572,0.0011552659007391846,0.0024700082864381866,0.004343673883208379,0.00344335280399068,0.0015428265498161713,6.457172557504124e-05,0.0,0.0,0.0,6.441377349220074e-05,0.0019283822467634263,0.0013122846885247367,0.0008486302475908683,0.003330067184679854,0.006231843049653701,0.003151121076199443,0.0007244843025338029,1.7534634655381534e-05,2.1300607371669384e-07,8.343358106196567e-06,0.00087279296062805,0.0030166902570799357,0.002162252659154346,0.002101780155873462,0.000857427062699723,2.204509575305606e-05,0.00019080051471505896,0.001601989941099319,0.00024376856477077523
9,0.0,2.5512698291700364e-05,0.001519921322961746,0.0023461835692344746,0.0016697157804103826,0.0019827729859851336,0.0019871167766229545,0.0019295806745475903,0.0021198617588310065,0.0028467490987839853,0.003375395008000115,0.0016642490687104284,0.0006456519826380394,9.272494324710624e-05,0.000846500309996918,0.0013085763567123078,0.0016356686590799814,0.00036457127215755306,0.0008398856152989367,0.0016779997714107366,0.0014010468625350338,0.0019721387016432045,0.004006259826011804,0.004686737599261886,0.005674164436051868,0.002417696536336735,0.0013324312948050435,0.003486993427444276,0.0012215686780799738,0.0012119286469295901,0.004472800042819354,0.005064102030568175,0.004775317252835634,0.007966672157084078,0.00487018947836176,0.0011553431295486455,0.0024991182984541844,0.004345025873600882,0.003470287238693804,0.0015410199971275912,6.626638559695816e-05,1.0131309222315221e-09,0.0,2.436392448209545e-07,0.00010977554142875533,0.0024407880873394483,0.0014458249590864726,0.000852419706095537,0.0034182198873419704,0.007038744542196372,0.005209752727698927,0.0011650243179301566,1.970076400581504e-05,0.00010585583001990041,0.00027436386256625054,0.0009133276026002594,0.0031189777363706517,0.0021560807833425548,0.002066738583358668,0.0009760720129087493,5.296980284943382e-05,0.00022833089098915995,0.0016795565681317957,0.0002446048176538779
