,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0009202560391424919,0.00040629025049232487,0.0008863684910397363,0.002294270757511702,0.0015234447520108075,0.00034060516184721424,0.0008452767270703627,0.0005147799992473427,8.34110661995063e-06,0.0,6.960602486965244e-08,6.088093869182082e-07,8.986685267448565e-08,6.878032922477576e-07,9.810341743783973e-05,0.00023620132400464477,9.599193493076529e-06,4.258396030987565e-07,0.000142417423815128,0.0008040949795903294,7.844252385014977e-05,9.071840500244485e-05,0.0003139047373250342,3.1375385476056596e-05,5.032852737094701e-06,0.00040870629114098003,0.0005683303167220152,1.3540998969197196e-05,0.0,2.390061758670496e-05,0.000276964458452425,0.00047686920233613167,0.0008948735164209956,0.0003539028431483316,0.0009146648125578204,0.00012393336762564665,1.5067674737912078e-05,0.0009309934129229457,0.001022871793702756,2.0680020894120383e-05,0.00022346686817650965,0.000747106233041168,4.216110683897572e-05,1.0616358128520367e-07,4.182925829764364e-05,0.00030871222178635165,0.0007279854542526413,0.0004473335293115155,0.0007961391160996702,6.779963253379785e-05,0.0,0.0,2.0553859746296167e-05,0.0007973612673836325,0.001742448095284304,0.0010925917139797843,0.0003720799929839206,0.0005438071785483307,0.0011809290882427302,0.0002703787880499774,1.6802669993489954e-06,4.4774422315951166e-05,0.0007728774188199926,0.0012034412208754145
1,0.0009433970186515284,0.00040124604639280595,0.000893332898251316,0.0023297676857160915,0.0015068059192943112,0.0009113663140000658,0.00152967435415738,0.0005590814346566278,8.221071211707636e-06,9.990197619621868e-09,3.6238704435675516e-05,0.00031156222247192633,4.587962489150877e-05,2.109311751865231e-06,0.0002846549944243618,0.0006853572314152155,2.7852835727984792e-05,4.258396030987565e-07,0.00014246443494966873,0.0008471931313957329,0.0004000644144333428,0.0006875899011192884,0.001198069852388383,9.464405857462834e-05,6.19395412413365e-06,0.000428793094070964,0.0005567621804896431,2.3373646495571407e-05,2.950475868583858e-07,6.935315379900559e-05,0.0007975473478243345,0.0007255233930094765,0.001396798092685731,0.000821835288658086,0.0011158096916938963,0.00011842536568554961,1.4759997658062491e-05,0.0009263773173369326,0.0010274790304763324,2.088416600276992e-05,0.00022346686817650965,0.000747106233041168,4.216110683897572e-05,3.0804221125077435e-07,0.00012233569593571403,0.0010127154502496518,0.0013136283195585743,0.0004644809936172462,0.0008026029175447318,7.240635536050793e-05,0.0,0.0,1.9354214608054375e-05,0.0007777613519685153,0.0017705458311141078,0.0011514219546182934,0.0006723483952304138,0.0005441685029047525,0.0011816583327587322,0.00028986548818846843,1.971104710791075e-06,4.55890868693104e-05,0.0007757124623391733,0.00120071781558436
2,0.0012819043523607987,0.00040742819135924533,0.0008933584361762064,0.0023301237832628278,0.0015066612641525885,0.0009166018074409554,0.0015359377880909586,0.0005595067311741325,8.220937931740281e-06,2.6468593997937235e-06,0.00028220101624694546,0.0010376233676063686,0.0001239320052577151,2.3040658124939538e-06,0.00028636735000983507,0.0006894800302638062,2.802045210842827e-05,4.432217275848758e-07,0.00014261668431579306,0.0009162878205095796,0.0008986209135223029,0.0007820429076530117,0.001227557706894696,9.673050071764641e-05,0.00014815299543184614,0.0007030945291457021,0.0008574813894102633,0.0004637963437219611,1.1690296208847845e-05,7.868628420386358e-05,0.0009175490598258336,0.0007531507528648633,0.0014014429077001396,0.0008260818437984264,0.0011176361912350163,0.00011843154097060205,1.4759656032272579e-05,0.0009263721919070447,0.0010274841460699371,2.088439267299843e-05,0.00022346686817650965,0.000747106233041168,4.216110683897572e-05,3.098952537454739e-07,0.00012329145177516901,0.0010724097669074064,0.0015181385427988645,0.00047656705933122353,0.0008026100945540677,7.241147038345782e-05,0.0,0.0,1.886017544795791e-05,0.0007692512967652744,0.0017757616972415985,0.001251686146951785,0.0011632442157298952,0.0005829601346102767,0.0011960172904377094,0.0002748521885576564,1.7689109600047955e-06,4.913274970661934e-05,0.0007852686673623747,0.0011891653204742316
3,0.0015417342682346913,0.00041384320456422277,0.0008974382950879447,0.002359518760267359,0.001514127003630464,0.0009166736111983493,0.0015359377880909586,0.0005595067311741325,1.1221011378575265e-05,3.607665939451801e-05,0.0005405084095355375,0.0013469275724813396,0.00013148818590045922,4.773999482184582e-06,0.00028650357176518177,0.0006894800302638062,2.813977482994164e-05,3.1716223850492944e-05,0.0002817596904252862,0.0009334370324066115,0.000905780020001023,0.0007826333047318986,0.0012276483322977273,9.80702742860336e-05,0.00032169024767214074,0.0010945936682138758,0.0009519639538656719,0.0006029493943542528,1.5868695893942515e-05,0.00013099287349447756,0.0015718925564214793,0.00103964544818382,0.001425382240717014,0.0008261430008991933,0.001117634723503385,0.00011843574481217584,1.4759679792797176e-05,0.0009263721919070447,0.0010274862053829804,2.145357769057462e-05,0.00022612143843716602,0.0007476905425913943,4.4897411394291335e-05,7.935880896380841e-07,0.00012582631155962502,0.0010737220050906636,0.001517852582855396,0.00047782252973575063,0.000829992586134475,8.277882088507602e-05,4.369456376705669e-06,2.256044561321728e-06,1.8883652303006222e-05,0.0007692426962238689,0.00177584862894627,0.0012623914001050345,0.0011597970078963795,0.0005815648587980677,0.0012067016674919303,0.0002652339017102098,9.005203548291374e-05,0.00013315124642223776,0.0007867311132162073,0.001189023620385957
4,0.001326680282587281,0.0007017217825025987,0.0012075474393675968,0.003184387786263438,0.0019528094279340031,0.0009501154805603756,0.0015536105666709463,0.0005597215797173181,8.09095259566589e-05,0.0008978877216462774,0.0009370769911508589,0.0016640702954353838,0.00045117253703697393,0.00039285220209056245,0.000307560196615734,0.0006894800302638062,2.867250563514271e-05,0.00017187871155019304,0.0010269784736513625,0.001944812408611022,0.0013708903386685052,0.0008545975200277332,0.0013639542132713543,0.00010275416029678561,0.0003171083723482454,0.001100583254690702,0.000955522708909549,0.0006035586581624296,0.00010115391081571626,0.0005508117075660678,0.002103563618495803,0.0023015158471587577,0.0015483715093670227,0.0008231716272673929,0.0011366579701769736,0.000144871287421508,1.5161305073237396e-05,0.0009263721919070447,0.001027804525919153,0.00010943596607745879,0.0006365580873919984,0.0008408418871793197,0.0004691706011442361,7.557109995173845e-05,0.0005167095501477944,0.0011872334049055455,0.0015191581197894978,0.0006241954058180565,0.001928796346255827,0.0003941217603446404,0.0006712027191308717,0.00035103256135419445,2.259006347751783e-05,0.0007692426962238689,0.0017757653730822154,0.001253440136650421,0.0011666328565482563,0.0005849050390793152,0.0012067061188250547,0.0002722559989930306,0.00048507901529793536,0.0005080297823500284,0.0007927352652279224,0.001189023620385957
5,0.001747321846797938,0.001589778947843607,0.0015198286082654176,0.0035179751996519447,0.0023437999140143015,0.001429565631116543,0.0018851164434058936,0.000563751128635056,9.857486519649776e-05,0.0012450891943903185,0.0012249573529850624,0.0019506660426955032,0.0007438138452835549,0.0007466021394108792,0.00032675192481034204,0.0006906055129047652,6.203244639552404e-05,0.00019529127787879191,0.001171096615355246,0.0028266476510486337,0.0017962941651745081,0.001103359313217557,0.0018692414545830476,0.00012058244452404972,0.00032901320950272513,0.0010927621630193829,0.0010017219315037623,0.0006074798522255119,0.00017888330679059728,0.0009309719478407359,0.0025002818667361386,0.0028925382266111574,0.00157027014792777,0.0008302682096663976,0.0015269110624776818,0.0005455552733920733,2.215744833115217e-05,0.0009263721919070447,0.001028094654144942,0.00018962612455811526,0.0010243934715085906,0.0013017904870584918,0.0010505663249755488,0.0001737319521180353,0.0008741330214397115,0.0013172839243345924,0.0015458524571818773,0.0009517139000979687,0.0029070743476021397,0.0005447575520912726,0.001444605258853437,0.0007331205524042707,2.6732766013477202e-05,0.000771843123525102,0.0017733470660653457,0.0012524681222261386,0.0011673021306854812,0.0005836193885013113,0.0011983869934946026,0.0002815492243354894,0.0005061826208245018,0.0005214773980923184,0.0007928515046749124,0.001189023620385957
6,0.0017137880978689995,0.001708645165497011,0.0017660704086342924,0.004171675472597575,0.0029738995419284985,0.0016822432910864982,0.0019457887923926356,0.0005644793110893764,9.859750758428682e-05,0.0012462436047576543,0.001226368281822805,0.001952173935139458,0.0007453469213951677,0.0007484623971071558,0.00032685285841412004,0.0007089099346130169,0.0006041986353877874,0.00046634956913347897,0.0011739897421303035,0.002829743913158506,0.0017983529946826924,0.0011137498101708029,0.0018872301600163597,0.00012408928811143748,0.0006282780468226548,0.0016484696179739694,0.0009762973532651322,0.0006041829920824772,0.00017929210312074909,0.0009329712955071254,0.0025023528118138533,0.002895496803208609,0.001567935599170159,0.0008147961345566022,0.0015988272790397823,0.000633532553075825,2.467632963255257e-05,0.0009263721919070447,0.001028096179994365,0.00019004786259029785,0.0010368251747784971,0.001592600474437843,0.001531810605774762,0.000641171300912227,0.0008948581222563237,0.0017503158480252471,0.0019266894654568114,0.0009674969162365162,0.0029258929792213935,0.000565052625656437,0.0020664755855842104,0.0011034416524164075,3.394523336091565e-05,0.0008651233416177837,0.0019658121878710134,0.0013159515159842895,0.0011805766467666585,0.0006177332703856083,0.001189631937202671,0.00029172160078676717,0.0005032482217251381,0.0005277799373586917,0.0007955204061105034,0.001189226964641875
7,0.0011572393401816246,0.0016987363775821194,0.0017984450357609637,0.004256425594427072,0.003067899808521827,0.0017063174053795578,0.0019459582468756786,0.0005645226294665016,9.859750758428682e-05,0.0012462436047576543,0.001226368281822805,0.001952173935139458,0.0007453469213951674,0.0007484623971071558,0.00032685285841412004,0.0007114678279791894,0.0006799619301965547,0.0005042274239602374,0.001174263702097016,0.0028220595524107214,0.0017975631392240336,0.0011220609909043833,0.001887300728884044,0.0001245245931259165,0.0006718188261182749,0.0017256697792033548,0.00097130518166546,0.0006036239873220435,0.00017929210312074909,0.0009329712955071254,0.0025023528118138533,0.002895496803208609,0.0015703214792276207,0.0008334855587270119,0.0015922522943534062,0.0006212702265315009,2.386115151050985e-05,0.0009263721919070447,0.001028096179994365,0.00019003027276464737,0.0010351697015075652,0.0015956821879148542,0.0015813880163551217,0.0007063074589743363,0.0008984070713903209,0.0018103481716365956,0.0019793075348891426,0.0009682531764607671,0.002930326529271106,0.0006221750245638733,0.002405838443510781,0.0014990556039120003,4.102484758318307e-05,0.0011146701663845376,0.0032308832391203654,0.0020343059861726806,0.0015947280370316422,0.001619928618968632,0.0013147433585712685,0.00029808159845522153,0.0005102455412147626,0.000875044562699384,0.0010814482737391785,0.001208905886880289
8,0.0015603329840986977,0.001705343897874557,0.0017979330414763823,0.004248166443308458,0.0030770832638808733,0.0017025761437030743,0.0019480039911659599,0.0005668876197821389,9.859777998734239e-05,0.0012462436910076814,0.0012263679044986506,0.0019521739287170548,0.0007453469213951675,0.0007484623971071558,0.00032685285841412004,0.0007114682595245031,0.0006799747123145491,0.0005042736903595172,0.0011801319492686145,0.0028274288123056194,0.0017953897762631353,0.0011126400089432253,0.0018872111480818714,0.00012452466679831848,0.0006718261836083759,0.0017256827929035658,0.000971304337163274,0.0006036238929639099,0.00017929210312074909,0.0009329712955071254,0.0025023528346929283,0.0028954977186103946,0.0015703944972389689,0.0008343082731540437,0.0015983596726687637,0.0006145588168474359,2.3401431897673822e-05,0.0009263721919070447,0.001028096179994365,0.00018998075569372685,0.0010303977714477268,0.0015995889012184895,0.0015829381702094686,0.000706332773188206,0.000900908763994341,0.0018028967139552335,0.0019830550620864446,0.0009667189477080372,0.0029900615675690673,0.0013089762578654984,0.0025517946793821157,0.0015056596605362439,4.03952552209618e-05,0.001142931328518726,0.0035352441231386116,0.0021408652769613888,0.0016344985757958115,0.001952887978074358,0.0013853561493726537,0.0002868580304321556,0.0005136676594135551,0.0010570440101844289,0.001422971077785847,0.001718634576210806
9,0.0015154987402295358,0.0016814234194518708,0.0018265262168523809,0.004245112921333333,0.0030779096178806045,0.0017014542297539867,0.0019563377710947807,0.0005607288386534612,9.99450795678577e-05,0.0012466702817635273,0.0012245016674491,0.0019521421636497483,0.0007453469213951675,0.0007484623971071558,0.00032685285841412004,0.0007114685714482685,0.0006799767218444335,0.000504265533169783,0.0011794349086532141,0.002826742988410762,0.0017955727552843772,0.0011139369928236528,0.0018872201943142658,0.00012741532824184858,0.0006872380422441628,0.0017270694715358754,0.000971304337163274,0.0006036238904364103,0.00017929175518723524,0.0009329747520488671,0.002503019839711284,0.0029000620709291342,0.0015651838884455042,0.0008328559899055609,0.0015993177179002922,0.0006145797868663457,2.3382985193591442e-05,0.0009260172881521444,0.0010284509586250253,0.00019006567016123654,0.0010368574057227934,0.0015943002614604027,0.0015808507727405159,0.0007063133790169428,0.0008973343597296977,0.0017967862609882196,0.0019919989193193334,0.0009728852635641397,0.0029905643967934785,0.0013627718165076762,0.0025668153058382667,0.0015009656883452043,7.460220715164318e-05,0.0014703177174002306,0.003583361664706871,0.0021173837699204607,0.001638815969342196,0.0019574114032946295,0.0013927877997387205,0.00027960346981887175,0.0005177224621324512,0.0010484417917146448,0.001487305655479708,0.0019557485591171217
10,0.002064014029354628,0.0017295784957097,0.0017829767710813749,0.004245942898837925,0.0030769837014294837,0.0016948607375498123,0.0019680423958499376,0.0005575744678962254,0.00010120117054670952,0.0012470600105345783,0.0012227976312694355,0.0019521131593901056,0.0007453469213951675,0.0007484623971071558,0.00032685285841412004,0.0007121000096359581,0.0006840446834712377,0.0005000609016162646,0.0011745750635480093,0.002833556333687697,0.0017963654031268829,0.0011118348771199666,0.0018875736622847306,0.00023905767780912066,0.0012824707053943176,0.0017806254010800525,0.000971304337163274,0.0006036187739305548,0.0001785874212064922,0.0009337452405991356,0.002522039419019368,0.002897323591601523,0.0015472570577358732,0.0008153163228846351,0.001616474092694834,0.0006149553114157364,2.305264737806203e-05,0.0009196617825510719,0.0010348100212042091,0.00019111710753530513,0.001036370875156033,0.001593959210051581,0.0015808476016457207,0.0007063133415983172,0.0008973212573501092,0.0017974363908011073,0.002000155138018477,0.0010006292988917547,0.0029873390781438094,0.0013647357330781582,0.0026003706914697455,0.001463421902194981,0.00012828939302582398,0.0019932552799683543,0.0036550964015538362,0.0021365702493091974,0.0016057317241340628,0.0019647106548166637,0.001335293394258225,0.0003184832421717626,0.0005280214864629772,0.0010355327995697353,0.0014786851669235746,0.0019667186478043
11,0.0015964770824168834,0.0017123958625147213,0.0017863131945612962,0.004268716222146364,0.0030629459669219185,0.0017292105734324943,0.0023646316432045676,0.0007432118143663579,0.0001511679988156242,0.0012467709857884117,0.0012257485546897727,0.0019521634034868696,0.0007453469213951675,0.0007484623971071558,0.00032685285841412004,0.0007123347898091175,0.0006855572254013378,0.0004985096321249839,0.0011745945590389112,0.0028342663843192043,0.0017956414377776212,0.0011141648884442873,0.0018887699363240753,0.0002745982567176506,0.0014719109774232846,0.0017976702483972666,0.000971304337163274,0.0006036168656233596,0.0001783247252102008,0.000933581094639415,0.002513010057662518,0.0029143432181858806,0.0015428256253047724,0.0008323753825770653,0.001598578716671677,0.0006145678473246331,2.3397209809902358e-05,0.0009262905042789306,0.001028185872114961,0.00019106504901000168,0.0010363775958062232,0.0015950294881897072,0.001579618734145413,0.000706290467781309,0.0008972383285088552,0.0017965523059709709,0.0020377027166002103,0.0015682361820630875,0.003151228985982569,0.0013685068630860616,0.0025773984795234442,0.0014890449601597713,0.00012697748591241752,0.0020082249512594196,0.003833332832161973,0.002108132324150889,0.0016373938711168254,0.0019364561781780813,0.0013894510472848443,0.0002856284452040724,0.0005219543700038363,0.0010443921775484674,0.0014882511522882522,0.0019559093651719812
12,0.0016018913707077742,0.0017195052324320435,0.0017844885830789702,0.004259424931271227,0.0030652950733339943,0.0017780811319577038,0.002773420848497057,0.0013661465843285477,0.0003938598382747371,0.0012504171429123002,0.0012160218972054946,0.0019520176794821068,0.0007453469213951675,0.0007484623971071558,0.00032685285841412004,0.0007114689873466225,0.0006799968467956941,0.0005043725792066731,0.0011750725007842455,0.002836957734376394,0.0018046042174397043,0.001454630322245202,0.002056296238845492,0.0002760157627114601,0.0014720528413109872,0.001797744034052428,0.0009714158872953062,0.0006036201358292309,0.0001783247252102008,0.00093405088793556,0.0025185712029709853,0.0028857714041063917,0.0015747191115222689,0.0008620930817162336,0.0015982293813625672,0.0006195638255417349,2.3429720697360076e-05,0.0009263721919070447,0.0010281042139515745,0.00019106101701166705,0.0010363830803989896,0.0015950638367451847,0.001579583429841421,0.0007062898106362638,0.0008972383285088552,0.001794579354632971,0.0020383007152434338,0.0017261262078558334,0.0032063300082987812,0.0013703649351308263,0.002594510988752594,0.0014709550266491316,0.00012564958497640193,0.002170746625369151,0.004412476275630978,0.0021439374181027094,0.0016780925163006547,0.0019222015928626625,0.0013999014310117192,0.00027359659124334137,0.0005216292415718006,0.0010473655733620514,0.0014968320200096795,0.0019457934855503997
13,0.0015066182718657952,0.0017083036028011844,0.0017857906072289076,0.004272663632474197,0.0030614014518688094,0.0017865185507341503,0.0027737051453094685,0.0013918241842891127,0.0003986170055555214,0.0012489841884565007,0.0012229827214764605,0.0019521307810726708,0.0007453469213951675,0.0007484623971071558,0.00032685285841412004,0.0007114682595245031,0.0007033733301083406,0.0006968604478281795,0.001201144660340031,0.002831744757832336,0.0018205513352085156,0.0017651377419937023,0.002208955438187364,0.00027584733785350165,0.0014732915889980108,0.001880582801104291,0.0011209192649166632,0.0006080048881041641,0.00017858742120649217,0.0009335203913961029,0.0025051895842338905,0.002894171284479111,0.0017762058324732862,0.0014549735439354592,0.0016285408968385094,0.0006196177028817789,2.3522037975976086e-05,0.0009279128303447302,0.0010265648551403832,0.0001907195352345907,0.0010368214190568006,0.0015967808474691818,0.0015779474521703959,0.0007062593589774255,0.0008973212573501093,0.0017959967873330315,0.0020368727171601562,0.0017253835459912312,0.003207561265183857,0.0013645606724841078,0.0025798555638657317,0.001488066337454655,0.00012573112062008187,0.002167385004012182,0.0044339354662870055,0.0021606161341330937,0.001642566433461233,0.0019520333134474379,0.0014056148936345198,0.0002733760816878705,0.0005149026656950488,0.001057100200281096,0.0015057708728074123,0.0019356338711811196
14,0.001433857429808406,0.0017035866576554516,0.0018078836225204466,0.004273737456673981,0.003042057042920593,0.0017787451993121438,0.0027736277840332973,0.0013918211789737936,0.0003956781616650931,0.0012484290839132447,0.001226366632951772,0.00195223879272938,0.0007485386372252292,0.0007511122910915428,0.0003268900733440994,0.0007115003152795925,0.0007770441063140297,0.0013017085929971485,0.0012898530388410876,0.0028293504274144467,0.0018205221555234183,0.0017922542852890334,0.0021890443099156884,0.0002673321039132758,0.0014780888122898107,0.0021424991170592616,0.0015906627919193793,0.0006217807751444529,0.00017929175518723527,0.0009329715652880736,0.002502354174128909,0.002896877590920168,0.0018142469842425514,0.0015561459225291979,0.0016317780341301184,0.0006245200991501106,2.5857158140015317e-05,0.0009868664991199002,0.0010254721450845643,0.00018918732743360443,0.0010368812343319956,0.001594449493744359,0.0015806973880684392,0.0007063105508758152,0.000897330232191988,0.0017960763736743846,0.0020375797337727846,0.001727021060624898,0.0032055096299667767,0.0013680988581132275,0.002577741208908157,0.0014878660874481796,0.00013384916371066922,0.0021746224925547173,0.004423459752193496,0.0021679330008054307,0.0016331863923662103,0.0019478366828165668,0.0014056492076750503,0.0002732951684658228,0.0005134339250397447,0.0010590201303058387,0.0015440565178032758,0.0021675225578441067
