,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.0,0.0,0.0,0.0,0.0,1.1440685079370315e-05,0.0005366277919195071,0.0004254658875674307,5.703170393713964e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3239717115998523e-06,0.00030098439852689927,0.0006605689323589454,2.4565945467251053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.829418509401783e-06,0.0005116952685405554,0.00045402788230342647,0.00038227318344240604,0.0014515950478554368,0.0025081962810167943,0.000856095629153804,0.0020981988865689865,0.0014577689182303862,0.0002088979899227442,1.3601854351341826e-05,0.0006737732322459435,0.0012102546852234735,9.201155842395941e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1141558026225054e-05,0.0008631958168929836,0.0010567045045799827,4.0302811389775546e-05,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,1.061387485755422e-05,0.0005233738945542613,0.00043868569096069417,6.253040643124454e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7488512256256388e-07,9.603639149513994e-06,1.135085396793824e-05,0.00030680821660090767,0.0006550639703712985,2.364965703639699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0014791766189758e-05,0.0005146503936176953,0.00045129810757859137,0.0004093114918665668,0.00195666774721507,0.002688698682980389,0.00085720477135814,0.0020990552006686586,0.001460657445035388,0.00020610856527237132,1.3487142869846866e-05,0.000667796050745856,0.0012110720356754083,9.733324877223137e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6684387822788598e-08,2.493085094723598e-05,0.0008777355372163265,0.0010576473791645779,4.0302811389775546e-05,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,1.0419667505812593e-05,0.0005202607202856778,0.00044179085698284543,6.382198268564736e-06,0.0,0.0,0.0,2.076797330828211e-06,2.162669152487717e-05,3.838231194212594e-06,1.1975584457792902e-08,0.0,6.078509904076534e-06,0.00036296163113737844,0.0003732597459594909,0.00029505347526422894,0.0006724359459800623,2.6808048827513835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3306442580672205e-05,0.0006103603546571406,0.0004991685322770992,0.0004940456334714371,0.0021805276866385497,0.0027867110381237705,0.000860591240988947,0.0020985180869017117,0.0014504597004018844,0.00021399019361113586,1.3517187981653067e-05,0.0006638795635344694,0.0012115850599120574,0.00010083834290287432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.610643313117784e-07,0.00017127993455747236,0.0014392869500666474,0.0010940607807954,4.0302298700945015e-05,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,9.788985303688284e-06,0.0005101507857971056,0.00045187478494566197,6.80163355205593e-06,0.0,0.0,0.0,6.365987621402571e-05,0.0007168594040065427,0.00019025406075391129,1.5887011976624777e-06,0.0,6.641637587526351e-06,0.0004473800139521355,0.0005162282649037038,0.00027626016928247623,0.0006939169272198067,3.068253647572076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.650033777835902e-05,0.0010920655514795705,0.0009964655501858073,0.0012034995584786685,0.0025318745331003845,0.002791324769811496,0.001075310390597891,0.0023260416593447186,0.0014611393974054226,0.00022141366252385593,1.3676501161919233e-05,0.0006709778029663348,0.0012102504828237397,9.481104860585048e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.657154778214354e-07,0.00021785803541698892,0.0016212952551737778,0.0011026942581349951,3.956420139870323e-05,0.0,0.0,0.0
4,3.1384546816493722e-06,3.410203872986239e-05,6.265500408985276e-06,1.9474574479323247e-08,0.0,1.0284560666369809e-05,0.0005180949364866047,0.00044395106957745474,6.472051090338376e-06,0.0,0.0,0.0,9.19516877973979e-05,0.0012891874230591392,0.0005644746714064427,6.8356337628059685e-06,0.0,6.520030634759596e-06,0.0004448559949976768,0.0005193562739352024,0.0003020857356405618,0.0006693751339859179,2.6100462927824333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6537178721627226e-05,0.0011167518895303227,0.0011971177157566115,0.0015488973694564485,0.002523217229235118,0.00281812808663577,0.00133928404528202,0.002572153282905174,0.0014440138262144298,0.00024120908286143417,1.3738044652162115e-05,0.000659600556540697,0.0012123350619825987,0.00010451606969737236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.766978591415343e-07,0.00020808247070272615,0.0016282786125226048,0.0011098102931537798,4.199024553561307e-05,1.5025664455700007e-08,0.0,0.0
5,5.7652275018622096e-05,0.0006670213953557434,0.0001335651061488567,4.645632436414082e-07,0.0,9.39297816960551e-06,0.0005038027294081684,0.000458223037548904,7.339304320100761e-06,1.4576595344341754e-05,3.4646530154766245e-05,1.3947254363101054e-06,0.00010114867360039768,0.001324200214338779,0.000556387250494666,6.5316249939272484e-06,0.0,7.6288619349956e-06,0.0004707112908250401,0.0004930287792559301,0.0002736826305487705,0.0006951013999090612,3.1045614552124764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6760566528237864e-05,0.0011209206571859854,0.001215379323746557,0.0015219321815104956,0.00258049835219865,0.0028508533525497034,0.0013616214760055383,0.0025752695018050106,0.0014745208513629367,0.00026456464092322927,5.2924399242657573e-05,0.0006683655894437843,0.001211397289300845,9.912686483917812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.257291303705653e-07,0.00022815028401646534,0.0018566617018400088,0.0016756114946535382,0.0002575171364204732,2.0231375990069286e-06,0.0,0.0
6,5.075655984768628e-05,0.0007584229412639259,0.00019201240793179504,8.232729652934422e-07,0.0,9.05823083874888e-06,0.0004984366772605326,0.0004840036810281026,0.00022089831868744275,0.00029255126326442014,0.0005942178991246999,2.348970097379473e-05,9.342479269791202e-05,0.001318605072078362,0.0005688606371270012,6.648999814729174e-06,0.0,7.692511966613272e-06,0.00047228882679256786,0.0005281737428542575,0.0004781847953978335,0.0007226322036968028,3.2305209180130015e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6998587609768906e-05,0.0011247419451592847,0.0012099618257965326,0.001556955415526088,0.0031635467271815937,0.003446570415809723,0.0017883749838318215,0.0026651948056662317,0.0021733384531773896,0.0006566405055747835,0.0007784009546081029,0.0007104320260579477,0.001212043206773106,0.0001001008688536964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.570181679062203e-07,0.00028708573420925716,0.0027647906008218676,0.0026986345491738445,0.00045093915698716657,3.535321198204322e-06,0.0,0.0
7,5.042222658420084e-05,0.0007580252193804764,0.000192720823612199,8.287089784929098e-07,0.0,1.0079320241936064e-05,0.0005193877062668138,0.0005789031966914486,0.0009598213501907055,0.0005582606563045249,0.0008284018072459758,0.00015776024451172698,9.12765330140612e-05,0.001310451499720899,0.0005802232784716124,6.917493116695789e-06,0.0,8.159177998548151e-06,0.0004947685670386125,0.0008425707438983845,0.001110177121645821,0.0007778836242617338,3.240182019012076e-05,8.640407526602236e-10,0.0,0.0,5.870686570017329e-07,5.463614894322348e-06,8.594044838046141e-07,2.285372755868153e-09,2.7601931114427123e-05,0.0011494333798981835,0.0017630721382380517,0.001841427837456358,0.0032920705435650504,0.003508314380167517,0.0018201203986890583,0.0026811826656799207,0.0023291967913131205,0.0011648352516639877,0.0011076441969449027,0.0007191703845772468,0.0012125950634902351,9.980169740247868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.228458208016782e-07,0.0003082979106083535,0.003503567397486097,0.0033463672785336383,0.00045098244836838403,3.160426170198842e-06,0.0,0.0
8,5.991677908714106e-05,0.0007783047655880143,0.0001764231193385742,6.921345677795333e-07,0.0,9.826051419631366e-06,0.0005759297604223023,0.001272259197836601,0.001467317725315431,0.0008686099774106199,0.0011931584565140852,0.00046652048330247703,9.938904037983667e-05,0.0013252281482237836,0.0005631096329398146,6.408930116480602e-06,0.0,7.031995692660326e-06,0.0005027679444945983,0.0013946760682645451,0.001280928617446572,0.001047521491341138,0.00015528822393245942,1.030212543769171e-06,0.0,0.0,6.143245554925407e-05,0.0005610085695394102,9.23310962185768e-05,6.009900290936413e-06,2.6675782310066114e-05,0.001178119325497455,0.003203983784876352,0.00347219150657095,0.0033476022445729304,0.0035396400802943525,0.0018491809170724217,0.0026853901479205133,0.0027935259243068882,0.0015201028649800333,0.0011462720514926845,0.0011297150237829802,0.001778046149722907,0.00010530722159949657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.662480936241934e-07,0.00031473127903939235,0.003632598878973877,0.0035367292320238127,0.00046383613444052834,3.3527137068459543e-06,8.006426069402859e-10,0.0
9,0.00015028479936509822,0.00134483743009494,0.00024759917217975937,7.853623669696613e-07,2.0722067128098993e-09,1.1703163458746262e-05,0.0006084194264912167,0.0013030413571850957,0.0014762465019256495,0.0008775264955017995,0.0011846637251606987,0.0004745677222324222,9.755226267677128e-05,0.0013148295646776636,0.0005747087547566563,6.751667722272849e-06,0.0,7.994449663440855e-06,0.0005239492630403823,0.0013701426576774088,0.0013822144430615621,0.002113270721747741,0.0005015952509969407,3.4084710946154775e-06,0.0,0.0,9.204294525374368e-05,0.00080600932875684,0.00051962463271084,0.0006428158579572993,7.795875170576858e-05,0.0011996320359607313,0.0034122277482856248,0.004060230781777115,0.00361852009596192,0.003500124131926508,0.0018368601445918128,0.002682472815220815,0.002827356301146758,0.0015546040694006645,0.0011530822115461427,0.0019065223333585074,0.0028947905876913612,0.00013936797126261317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.607382363385505e-07,0.00031489819675736033,0.0036852659613080788,0.003595097293906075,0.0005590420842882973,0.00013599483541837192,4.747634493084407e-06,0.0
